NCU07788.7	NCU07111.7	-
NCU07788.7	NCU07112.7	+
NCU07788.7	NCU07114.7	-
NCU07788.7	NCU07117.7	-
NCU07788.7	NCU07120.7	-
NCU07788.7	NCU07121.7	+
NCU07788.7	NCU07122.7	+
NCU07788.7	NCU07130.7	-
NCU07788.7	NCU07132.7	-
NCU07788.7	NCU07133.7	-
NCU07788.7	NCU07134.7	-
NCU07788.7	NCU07136.7	-
NCU07788.7	NCU07138.7	-
NCU07788.7	NCU07140.7	+
NCU07788.7	NCU07141.7	+
NCU07788.7	NCU07142.7	-
NCU07788.7	NCU07143.7	+
NCU07788.7	NCU07154.7	-
NCU07788.7	NCU07156.7	+
NCU07788.7	NCU07157.7	+
NCU07788.7	NCU07159.7	-
NCU07788.7	NCU07159.7	+
NCU07788.7	NCU07164.7	-
NCU07788.7	NCU07166.7	+
NCU07788.7	NCU07168.7	-
NCU07788.7	NCU07170.7	-
NCU07788.7	NCU07174.7	-
NCU07788.7	NCU07175.7	-
NCU07788.7	NCU07178.7	-
NCU07788.7	NCU07180.7	-
NCU07788.7	NCU07182.7	+
NCU07788.7	NCU07185.7	-
NCU07788.7	NCU07185.7	+
NCU07788.7	NCU07186.7	+
NCU07788.7	NCU07187.7	+
NCU07788.7	NCU07190.7	-
NCU07788.7	NCU07192.7	-
NCU07788.7	NCU07194.7	-
NCU07788.7	NCU07199.7	-
NCU07788.7	NCU07200.7	-
NCU07788.7	NCU07200.7	+
NCU07788.7	NCU07201.7	-
NCU07788.7	NCU07202.7	-
NCU07788.7	NCU07203.7	-
NCU07788.7	NCU07205.7	-
NCU07788.7	NCU07205.7	+
NCU07788.7	NCU07207.7	-
NCU07788.7	NCU07209.7	-
NCU07788.7	NCU07210.7	-
NCU07788.7	NCU07221.7	+
NCU07788.7	NCU07222.7	+
NCU07788.7	NCU07225.7	-
NCU07788.7	NCU07230.7	-
NCU07788.7	NCU07231.7	-
NCU07788.7	NCU07242.7	-
NCU07788.7	NCU07242.7	+
NCU07788.7	NCU07247.7	-
NCU07788.7	NCU07252.7	-
NCU07788.7	NCU07253.7	+
NCU07788.7	NCU07254.7	-
NCU07788.7	NCU07255.7	-
NCU07788.7	NCU07257.7	+
NCU07788.7	NCU07258.7	+
NCU07788.7	NCU07259.7	+
NCU07788.7	NCU07266.7	-
NCU07788.7	NCU07266.7	+
NCU07788.7	NCU07267.7	-
NCU07788.7	NCU07267.7	+
NCU07788.7	NCU07268.7	-
NCU07788.7	NCU07269.7	-
NCU07788.7	NCU07270.7	-
NCU07788.7	NCU07273.7	-
NCU07788.7	NCU07274.7	-
NCU07788.7	NCU07276.7	-
NCU07788.7	NCU07280.7	+
NCU07788.7	NCU07286.7	+
NCU07788.7	NCU07287.7	-
NCU07788.7	NCU07287.7	+
NCU07788.7	NCU07288.7	+
NCU07788.7	NCU07293.7	+
NCU07788.7	NCU07295.7	+
NCU07788.7	NCU07299.7	+
NCU07788.7	NCU07305.7	-
NCU07788.7	NCU07307.7	+
NCU07788.7	NCU07308.7	+
NCU07788.7	NCU07310.7	-
NCU07788.7	NCU07311.7	-
NCU07788.7	NCU07312.7	-
NCU07788.7	NCU07314.7	-
NCU07788.7	NCU07318.7	-
NCU07788.7	NCU07318.7	+
NCU07788.7	NCU07323.7	-
NCU07788.7	NCU07324.7	-
NCU07788.7	NCU07325.7	-
NCU07788.7	NCU07326.7	+
NCU07788.7	NCU07327.7	+
NCU07788.7	NCU07331.7	+
NCU07788.7	NCU07332.7	-
NCU07788.7	NCU07332.7	+
NCU07788.7	NCU07333.7	-
NCU07788.7	NCU07334.7	+
NCU07788.7	NCU07336.7	-
NCU07788.7	NCU07337.7	-
NCU07788.7	NCU07338.7	-
NCU07788.7	NCU07339.7	-
NCU07788.7	NCU07340.7	-
NCU07788.7	NCU07342.7	+
NCU07788.7	NCU07343.7	-
NCU07788.7	NCU07344.7	-
NCU07788.7	NCU07345.7	-
NCU07788.7	NCU07348.7	-
NCU07788.7	NCU07358.7	-
NCU07788.7	NCU07362.7	-
NCU07788.7	NCU07368.7	-
NCU07788.7	NCU07375.7	+
NCU07788.7	NCU07378.7	-
NCU07788.7	NCU07379.7	+
NCU07788.7	NCU07380.7	+
NCU07788.7	NCU07381.7	-
NCU07788.7	NCU07383.7	+
NCU07788.7	NCU07384.7	+
NCU07788.7	NCU07385.7	-
NCU07788.7	NCU07385.7	+
NCU07788.7	NCU07386.7	+
NCU07788.7	NCU07387.7	+
NCU07788.7	NCU07388.7	-
NCU07788.7	NCU07389.7	+
NCU07788.7	NCU07392.7	+
NCU07788.7	NCU07393.7	+
NCU07788.7	NCU07398.7	+
NCU07788.7	NCU07408.7	+
NCU07788.7	NCU07409.7	+
NCU07788.7	NCU07410.7	-
NCU07788.7	NCU07411.7	-
NCU07788.7	NCU07414.7	+
NCU07788.7	NCU07419.7	+
NCU07788.7	NCU07420.7	+
NCU07788.7	NCU07424.7	-
NCU07788.7	NCU07434.7	-
NCU07788.7	NCU07436.7	+
NCU07788.7	NCU07441.7	-
NCU07788.7	NCU07442.7	+
NCU07788.7	NCU07448.7	-
NCU07788.7	NCU07449.7	-
NCU07788.7	NCU07449.7	+
NCU07788.7	NCU07450.7	-
NCU07788.7	NCU07452.7	+
NCU07788.7	NCU07459.7	+
NCU07788.7	NCU07463.7	-
NCU07788.7	NCU07464.7	-
NCU07788.7	NCU07465.7	+
NCU07788.7	NCU07466.7	+
NCU07788.7	NCU07467.7	-
NCU07788.7	NCU07467.7	+
NCU07788.7	NCU07468.7	+
NCU07788.7	NCU07473.7	+
NCU07788.7	NCU07474.7	-
NCU07788.7	NCU07481.7	+
NCU07788.7	NCU07482.7	+
NCU07788.7	NCU07484.7	-
NCU07788.7	NCU07485.7	-
NCU07788.7	NCU07491.7	+
NCU07788.7	NCU07492.7	+
NCU07788.7	NCU07494.7	-
NCU07788.7	NCU07496.7	-
NCU07788.7	NCU07497.7	-
NCU07788.7	NCU07502.7	-
NCU07788.7	NCU07503.7	+
NCU07788.7	NCU07507.7	+
NCU07788.7	NCU07511.7	-
NCU07788.7	NCU07517.7	+
NCU07788.7	NCU07521.7	+
NCU07788.7	NCU07527.7	-
NCU07788.7	NCU07529.7	-
NCU07788.7	NCU07531.7	-
NCU07788.7	NCU07532.7	+
NCU07788.7	NCU07533.7	+
NCU07788.7	NCU07534.7	+
NCU07788.7	NCU07536.7	-
NCU07788.7	NCU07541.7	+
NCU07788.7	NCU07543.7	+
NCU07788.7	NCU07544.7	+
NCU07788.7	NCU07546.7	+
NCU07788.7	NCU07547.7	+
NCU07788.7	NCU07550.7	+
NCU07788.7	NCU07551.7	+
NCU07788.7	NCU07553.7	-
NCU07788.7	NCU07557.7	-
NCU07788.7	NCU07560.7	+
NCU07788.7	NCU07562.7	+
NCU07788.7	NCU07563.7	+
NCU07788.7	NCU07569.7	+
NCU07788.7	NCU07578.7	-
NCU07788.7	NCU07583.7	+
NCU07788.7	NCU07585.7	+
NCU07788.7	NCU07590.7	+
NCU07788.7	NCU07597.7	-
NCU07788.7	NCU07609.7	-
NCU07788.7	NCU07610.7	-
NCU07788.7	NCU07614.7	-
NCU07788.7	NCU07617.7	-
NCU07788.7	NCU07618.7	-
NCU07788.7	NCU07619.7	-
NCU07788.7	NCU07621.7	+
NCU07788.7	NCU07622.7	-
NCU07788.7	NCU07623.7	-
NCU07788.7	NCU07624.7	-
NCU07788.7	NCU07649.7	+
NCU07788.7	NCU07656.7	+
NCU07788.7	NCU07659.7	+
NCU07788.7	NCU07661.7	-
NCU07788.7	NCU07665.7	+
NCU07788.7	NCU07668.7	-
NCU07788.7	NCU07668.7	+
NCU07788.7	NCU07670.7	+
NCU07788.7	NCU07671.7	-
NCU07788.7	NCU07674.7	+
NCU07788.7	NCU07675.7	+
NCU07788.7	NCU07678.7	+
NCU07788.7	NCU07679.7	+
NCU07788.7	NCU07684.7	-
NCU07788.7	NCU07690.7	+
NCU07788.7	NCU07693.7	+
NCU07788.7	NCU07694.7	-
NCU07788.7	NCU07696.7	+
NCU07788.7	NCU07697.7	+
NCU07788.7	NCU07703.7	-
NCU07788.7	NCU07709.7	-
NCU07788.7	NCU07711.7	+
NCU07788.7	NCU07712.7	+
NCU07788.7	NCU07718.7	-
NCU07788.7	NCU07722.7	+
NCU07788.7	NCU07723.7	-
NCU07788.7	NCU07724.7	-
NCU07788.7	NCU07725.7	-
NCU07788.7	NCU07725.7	+
NCU07788.7	NCU07726.7	+
NCU07788.7	NCU07730.7	-
NCU07788.7	NCU07731.7	+
NCU07788.7	NCU07732.7	+
NCU07788.7	NCU07736.7	+
NCU07788.7	NCU07737.7	-
NCU07788.7	NCU07739.7	+
NCU07788.7	NCU07741.7	+
NCU07788.7	NCU07743.7	+
NCU07788.7	NCU07747.7	+
NCU07788.7	NCU07748.7	-
NCU07788.7	NCU07751.7	-
NCU07788.7	NCU07755.7	+
NCU07788.7	NCU07761.7	+
NCU07788.7	NCU07766.7	-
NCU07788.7	NCU07767.7	-
NCU07788.7	NCU07768.7	+
NCU07788.7	NCU07769.7	+
NCU07788.7	NCU07774.7	+
NCU07788.7	NCU07776.7	+
NCU07788.7	NCU07778.7	+
NCU07788.7	NCU07783.7	+
NCU07788.7	NCU07784.7	+
NCU07788.7	NCU07787.7	+
NCU07788.7	NCU07794.7	+
NCU07788.7	NCU07795.7	+
NCU07788.7	NCU07802.7	+
NCU07788.7	NCU07807.7	+
NCU07788.7	NCU07808.7	+
NCU07788.7	NCU07817.7	+
NCU07788.7	NCU07818.7	-
NCU07788.7	NCU07819.7	-
NCU07788.7	NCU07821.7	-
NCU07788.7	NCU07823.7	-
NCU07788.7	NCU07827.7	-
NCU07788.7	NCU07828.7	+
NCU07788.7	NCU07829.7	+
NCU07788.7	NCU07830.7	+
NCU07788.7	NCU07831.7	+
NCU07788.7	NCU07833.7	-
NCU07788.7	NCU07839.7	+
NCU07788.7	NCU07840.7	+
NCU07788.7	NCU07842.7	+
NCU07788.7	NCU07845.7	-
NCU07788.7	NCU07849.7	+
NCU07788.7	NCU07850.7	+
NCU07788.7	NCU07856.7	+
NCU07788.7	NCU07857.7	+
NCU07788.7	NCU07860.7	-
NCU07788.7	NCU07864.7	+
NCU07788.7	NCU07868.7	+
NCU07788.7	NCU07869.7	-
NCU07788.7	NCU07871.7	+
NCU07788.7	NCU07876.7	-
NCU07788.7	NCU07881.7	+
NCU07788.7	NCU07884.7	+
NCU07788.7	NCU07888.7	+
NCU07788.7	NCU07889.7	-
NCU07788.7	NCU07891.7	+
NCU07788.7	NCU07892.7	-
NCU07788.7	NCU07894.7	-
NCU07788.7	NCU07895.7	+
NCU07788.7	NCU07896.7	-
NCU07788.7	NCU07897.7	-
NCU07788.7	NCU07898.7	-
NCU07788.7	NCU07899.7	-
NCU07788.7	NCU07901.7	-
NCU07788.7	NCU07906.7	-
NCU07788.7	NCU07907.7	-
NCU07788.7	NCU07911.7	+
NCU07788.7	NCU07914.7	+
NCU07788.7	NCU07916.7	-
NCU07788.7	NCU07917.7	-
NCU07788.7	NCU07918.7	-
NCU07788.7	NCU07919.7	-
NCU07788.7	NCU07921.7	-
NCU07788.7	NCU07922.7	+
NCU07788.7	NCU07924.7	-
NCU07788.7	NCU07929.7	+
NCU07788.7	NCU07932.7	+
NCU07788.7	NCU07933.7	+
NCU07788.7	NCU07936.7	+
NCU07788.7	NCU07938.7	+
NCU07788.7	NCU07942.7	+
NCU07788.7	NCU07946.7	-
NCU07788.7	NCU07948.7	-
NCU07788.7	NCU07949.7	-
NCU07788.7	NCU07952.7	+
NCU07788.7	NCU07953.7	+
NCU07788.7	NCU07954.7	+
NCU07788.7	NCU07956.7	+
NCU07788.7	NCU07963.7	-
NCU07788.7	NCU07966.7	+
NCU07788.7	NCU07967.7	-
NCU07788.7	NCU07969.7	-
NCU07788.7	NCU07970.7	-
NCU07788.7	NCU07977.7	-
NCU07788.7	NCU07982.7	+
NCU07788.7	NCU07991.7	-
NCU07788.7	NCU07994.7	-
NCU07788.7	NCU08007.7	+
NCU07788.7	NCU08009.7	+
NCU07788.7	NCU08016.7	-
NCU07788.7	NCU08017.7	-
NCU07788.7	NCU08018.7	-
NCU07788.7	NCU08019.7	-
NCU07788.7	NCU08021.7	+
NCU07788.7	NCU08037.7	-
NCU07788.7	NCU08045.7	+
NCU07788.7	NCU08046.7	+
NCU07788.7	NCU08047.7	-
NCU07788.7	NCU08050.7	-
NCU07788.7	NCU08052.7	-
NCU07788.7	NCU08055.7	-
NCU07788.7	NCU08055.7	+
NCU07788.7	NCU08063.7	+
NCU07788.7	NCU08076.7	-
NCU07788.7	NCU08087.7	-
NCU07788.7	NCU08087.7	+
NCU07788.7	NCU08090.7	+
NCU07788.7	NCU08091.7	-
NCU07788.7	NCU08092.7	-
NCU07788.7	NCU08094.7	+
NCU07788.7	NCU08095.7	-
NCU07788.7	NCU08096.7	-
NCU07788.7	NCU08097.7	-
NCU07788.7	NCU08098.7	-
NCU07788.7	NCU08099.7	+
NCU07788.7	NCU08100.7	+
NCU07788.7	NCU08111.7	+
NCU07788.7	NCU08114.7	-
NCU07788.7	NCU08120.7	+
NCU07788.7	NCU08121.7	+
NCU07788.7	NCU08123.7	-
NCU07788.7	NCU08124.7	-
NCU07788.7	NCU08125.7	-
NCU07788.7	NCU08128.7	-
NCU07788.7	NCU08130.7	-
NCU07788.7	NCU08132.7	+
NCU07788.7	NCU08136.7	-
NCU07788.7	NCU08137.7	+
NCU07788.7	NCU08138.7	+
NCU07788.7	NCU08145.7	-
NCU07788.7	NCU08147.7	-
NCU07788.7	NCU08148.7	+
NCU07788.7	NCU08149.7	-
NCU07788.7	NCU08152.7	-
NCU07788.7	NCU08153.7	-
NCU07788.7	NCU08155.7	-
NCU07788.7	NCU08156.7	-
NCU07788.7	NCU08158.7	+
NCU07788.7	NCU08162.7	-
NCU07788.7	NCU08162.7	+
NCU07788.7	NCU08163.7	-
NCU07788.7	NCU08165.7	-
NCU07788.7	NCU08169.7	+
NCU07788.7	NCU08173.7	+
NCU07788.7	NCU08186.7	-
NCU07788.7	NCU08188.7	-
NCU07788.7	NCU08189.7	-
NCU07788.7	NCU08190.7	-
NCU07788.7	NCU08191.7	-
NCU07788.7	NCU08195.7	+
NCU07788.7	NCU08197.7	-
NCU07788.7	NCU08223.7	-
NCU07788.7	NCU08223.7	+
NCU07788.7	NCU08224.7	-
NCU07788.7	NCU08225.7	+
NCU07788.7	NCU08226.7	+
NCU07788.7	NCU08228.7	+
NCU07788.7	NCU08229.7	+
NCU07788.7	NCU08232.7	+
NCU07788.7	NCU08233.7	-
NCU07788.7	NCU08268.7	-
NCU07788.7	NCU08269.7	+
NCU07788.7	NCU08270.7	-
NCU07788.7	NCU08270.7	+
NCU07788.7	NCU08271.7	-
NCU07788.7	NCU08272.7	+
NCU07788.7	NCU08274.7	-
NCU07788.7	NCU08277.7	+
NCU07788.7	NCU08278.7	+
NCU07788.7	NCU08279.7	+
NCU07788.7	NCU08280.7	+
NCU07788.7	NCU08281.7	-
NCU07788.7	NCU08282.7	-
NCU07788.7	NCU08287.7	+
NCU07788.7	NCU08288.7	+
NCU07788.7	NCU08295.7	+
NCU07788.7	NCU08296.7	+
NCU07788.7	NCU08299.7	+
NCU07788.7	NCU08308.7	-
NCU07788.7	NCU08310.7	-
NCU07788.7	NCU08319.7	+
NCU07788.7	NCU08323.7	+
NCU07788.7	NCU08324.7	-
NCU07788.7	NCU08325.7	+
NCU07788.7	NCU08329.7	+
NCU07788.7	NCU08330.7	-
NCU07788.7	NCU08331.7	-
NCU07788.7	NCU08332.7	+
NCU07788.7	NCU08333.7	-
NCU07788.7	NCU08337.7	-
NCU07788.7	NCU08342.7	-
NCU07788.7	NCU08344.7	+
NCU07788.7	NCU08350.7	-
NCU07788.7	NCU08351.7	-
NCU07788.7	NCU08352.7	+
NCU07788.7	NCU08355.7	-
NCU07788.7	NCU08356.7	-
NCU07788.7	NCU08358.7	+
NCU07788.7	NCU08364.7	+
NCU07788.7	NCU08371.7	-
NCU07788.7	NCU08378.7	+
NCU07788.7	NCU08384.7	-
NCU07788.7	NCU08386.7	-
NCU07788.7	NCU08387.7	-
NCU07788.7	NCU08389.7	+
NCU07788.7	NCU08393.7	-
NCU07788.7	NCU08396.7	+
NCU07788.7	NCU08397.7	-
NCU07788.7	NCU08398.7	-
NCU07788.7	NCU08403.7	-
NCU07788.7	NCU08407.7	+
NCU07788.7	NCU08409.7	-
NCU07788.7	NCU08409.7	+
NCU07788.7	NCU08413.7	-
NCU07788.7	NCU08414.7	-
NCU07788.7	NCU08418.7	-
NCU07788.7	NCU08418.7	+
NCU07788.7	NCU08421.7	+
NCU07788.7	NCU08428.7	-
NCU07788.7	NCU08429.7	-
NCU07788.7	NCU08431.7	-
NCU07788.7	NCU08432.7	-
NCU07788.7	NCU08433.7	-
NCU07788.7	NCU08435.7	-
NCU07788.7	NCU08439.7	+
NCU07788.7	NCU08440.7	+
NCU07788.7	NCU08447.7	-
NCU07788.7	NCU08454.7	-
NCU07788.7	NCU08455.7	-
NCU07788.7	NCU08456.7	-
NCU07788.7	NCU08457.7	-
NCU07788.7	NCU08463.7	-
NCU07788.7	NCU08469.7	-
NCU07788.7	NCU08471.7	+
NCU07788.7	NCU08473.7	-
NCU07788.7	NCU08473.7	+
NCU07788.7	NCU08475.7	+
NCU07788.7	NCU08478.7	+
NCU07788.7	NCU08487.7	-
NCU07788.7	NCU08489.7	-
NCU07788.7	NCU08490.7	-
NCU07788.7	NCU08491.7	-
NCU07788.7	NCU08497.7	-
NCU07788.7	NCU08500.7	+
NCU07788.7	NCU08502.7	+
NCU07788.7	NCU08504.7	+
NCU07788.7	NCU08509.7	-
NCU07788.7	NCU08516.7	-
NCU07788.7	NCU08518.7	+
NCU07788.7	NCU08521.7	-
NCU07788.7	NCU08522.7	-
NCU07788.7	NCU08523.7	-
NCU07788.7	NCU08525.7	-
NCU07788.7	NCU08531.7	-
NCU07788.7	NCU08533.7	-
NCU07788.7	NCU08535.7	+
NCU07788.7	NCU08537.7	-
NCU07788.7	NCU08538.7	-
NCU07788.7	NCU08545.7	+
NCU07788.7	NCU08549.7	-
NCU07788.7	NCU08550.7	-
NCU07788.7	NCU08551.7	-
NCU07788.7	NCU08554.7	-
NCU07788.7	NCU08555.7	-
NCU07788.7	NCU08558.7	-
NCU07788.7	NCU08560.7	+
NCU07788.7	NCU08564.7	-
NCU07788.7	NCU08595.7	+
NCU07788.7	NCU08598.7	-
NCU07788.7	NCU08600.7	+
NCU07788.7	NCU08603.7	-
NCU07788.7	NCU08606.7	+
NCU07788.7	NCU08616.7	+
NCU07788.7	NCU08617.7	-
NCU07788.7	NCU08619.7	-
NCU07788.7	NCU08620.7	+
NCU07788.7	NCU08621.7	+
NCU07788.7	NCU08622.7	-
NCU07788.7	NCU08625.7	-
NCU07788.7	NCU08627.7	+
NCU07788.7	NCU08630.7	-
NCU07788.7	NCU08632.7	+
NCU07788.7	NCU08634.7	-
NCU07788.7	NCU08635.7	-
NCU07788.7	NCU08638.7	-
NCU07788.7	NCU08640.7	-
NCU07788.7	NCU08641.7	+
NCU07788.7	NCU08643.7	+
NCU07788.7	NCU08648.7	+
NCU07788.7	NCU08655.7	-
NCU07788.7	NCU08656.7	-
NCU07788.7	NCU08657.7	-
NCU07788.7	NCU08658.7	-
NCU07788.7	NCU08662.7	-
NCU07788.7	NCU08663.7	+
NCU07788.7	NCU08668.7	+
NCU07788.7	NCU08670.7	-
NCU07788.7	NCU08674.7	+
NCU07788.7	NCU08677.7	-
NCU07788.7	NCU08683.7	+
NCU07788.7	NCU08685.7	+
NCU07788.7	NCU08687.7	-
NCU07788.7	NCU08692.7	+
NCU07788.7	NCU08693.7	+
NCU07788.7	NCU08697.7	-
NCU07788.7	NCU08699.7	-
NCU07788.7	NCU08701.7	+
NCU07788.7	NCU08702.7	-
NCU07788.7	NCU08703.7	-
NCU07788.7	NCU08705.7	+
NCU07788.7	NCU08707.7	+
NCU07788.7	NCU08715.7	-
NCU07788.7	NCU08716.7	-
NCU07788.7	NCU08717.7	-
NCU07788.7	NCU08719.7	-
NCU07788.7	NCU08720.7	+
NCU07788.7	NCU08732.7	-
NCU07788.7	NCU08735.7	-
NCU07788.7	NCU08736.7	-
NCU07788.7	NCU08738.7	+
NCU07788.7	NCU08743.7	+
NCU07788.7	NCU08746.7	+
NCU07788.7	NCU08747.7	+
NCU07788.7	NCU08750.7	-
NCU07788.7	NCU08752.7	-
NCU07788.7	NCU08755.7	-
NCU07788.7	NCU08756.7	-
NCU07788.7	NCU08766.7	-
NCU07788.7	NCU08767.7	-
NCU07788.7	NCU08769.7	-
NCU07788.7	NCU08770.7	-
NCU07788.7	NCU08771.7	-
NCU07788.7	NCU08775.7	-
NCU07788.7	NCU08783.7	-
NCU07788.7	NCU08784.7	-
NCU07788.7	NCU08786.7	+
NCU07788.7	NCU08787.7	-
NCU07788.7	NCU08790.7	-
NCU07788.7	NCU08791.7	-
NCU07788.7	NCU08793.7	+
NCU07788.7	NCU08794.7	+
NCU07788.7	NCU08805.7	+
NCU07788.7	NCU08806.7	+
NCU07788.7	NCU08807.7	+
NCU07788.7	NCU08811.7	+
NCU07788.7	NCU08820.7	+
NCU07788.7	NCU08826.7	+
NCU07788.7	NCU08827.7	-
NCU07788.7	NCU08828.7	-
NCU07788.7	NCU08842.7	+
NCU07788.7	NCU08844.7	+
NCU07788.7	NCU08846.7	-
NCU07788.7	NCU08847.7	-
NCU07788.7	NCU08851.7	+
NCU07788.7	NCU08852.7	-
NCU07788.7	NCU08855.7	-
NCU07788.7	NCU08856.7	-
NCU07788.7	NCU08856.7	+
NCU07788.7	NCU08857.7	-
NCU07788.7	NCU08861.7	+
NCU07788.7	NCU08862.7	-
NCU07788.7	NCU08863.7	-
NCU07788.7	NCU08877.7	+
NCU07788.7	NCU08882.7	+
NCU07788.7	NCU08888.7	+
NCU07788.7	NCU08889.7	-
NCU07788.7	NCU08892.7	-
NCU07788.7	NCU08893.7	+
NCU07788.7	NCU08898.7	+
NCU07788.7	NCU08899.7	+
NCU07788.7	NCU08903.7	+
NCU07788.7	NCU08905.7	-
NCU07788.7	NCU08907.7	+
NCU07788.7	NCU08909.7	+
NCU07788.7	NCU08920.7	+
NCU07788.7	NCU08921.7	-
NCU07788.7	NCU08923.7	+
NCU07788.7	NCU08924.7	-
NCU07788.7	NCU08925.7	-
NCU07788.7	NCU08927.7	+
NCU07788.7	NCU08932.7	-
NCU07788.7	NCU08936.7	+
NCU07788.7	NCU08939.7	+
NCU07788.7	NCU08940.7	+
NCU07788.7	NCU08944.7	+
NCU07788.7	NCU08947.7	+
NCU07788.7	NCU08949.7	-
NCU07788.7	NCU08951.7	+
NCU07788.7	NCU08952.7	+
NCU07788.7	NCU08953.7	+
NCU07788.7	NCU08957.7	+
NCU07788.7	NCU08960.7	+
NCU07788.7	NCU08962.7	+
NCU07788.7	NCU08963.7	+
NCU07788.7	NCU08964.7	+
NCU07788.7	NCU08965.7	+
NCU07788.7	NCU08967.7	+
NCU07788.7	NCU08968.7	+
NCU07788.7	NCU08969.7	-
NCU07788.7	NCU08974.7	-
NCU07788.7	NCU08976.7	+
NCU07788.7	NCU08977.7	-
NCU07788.7	NCU08980.7	+
NCU07788.7	NCU08983.7	+
NCU07788.7	NCU08984.7	+
NCU07788.7	NCU08985.7	+
NCU07788.7	NCU08986.7	-
NCU07788.7	NCU08986.7	+
NCU07788.7	NCU08988.7	+
NCU07788.7	NCU08990.7	+
NCU07788.7	NCU08998.7	-
NCU07788.7	NCU09000.7	-
NCU07788.7	NCU09003.7	+
NCU07788.7	NCU09004.7	+
NCU07788.7	NCU09010.7	-
NCU07788.7	NCU09015.7	-
NCU07788.7	NCU09017.7	+
NCU07788.7	NCU09020.7	+
NCU07788.7	NCU09023.7	-
NCU07788.7	NCU09024.7	+
NCU07788.7	NCU09025.7	-
NCU07788.7	NCU09027.7	-
NCU07788.7	NCU09028.7	-
NCU07788.7	NCU09029.7	-
NCU07788.7	NCU09033.7	-
NCU07788.7	NCU09034.7	-
NCU07788.7	NCU09035.7	-
NCU07788.7	NCU09038.7	-
NCU07788.7	NCU09039.7	-
NCU07788.7	NCU09043.7	-
NCU07788.7	NCU09043.7	+
NCU07788.7	NCU09045.7	-
NCU07788.7	NCU09046.7	-
NCU07788.7	NCU09049.7	-
NCU07788.7	NCU09050.7	-
NCU07788.7	NCU09053.7	-
NCU07788.7	NCU09054.7	-
NCU07788.7	NCU09055.7	-
NCU07788.7	NCU09057.7	-
NCU07788.7	NCU09061.7	-
NCU07788.7	NCU09064.7	-
NCU07788.7	NCU09068.7	+
NCU07788.7	NCU09069.7	+
NCU07788.7	NCU09075.7	+
NCU07788.7	NCU09076.7	+
NCU07788.7	NCU09079.7	+
NCU07788.7	NCU09091.7	+
NCU07788.7	NCU09094.7	+
NCU07788.7	NCU09095.7	-
NCU07788.7	NCU09096.7	-
NCU07788.7	NCU09097.7	-
NCU07788.7	NCU09098.7	+
NCU07788.7	NCU09102.7	-
NCU07788.7	NCU09108.7	+
NCU07788.7	NCU09109.7	+
NCU07788.7	NCU09112.7	+
NCU07788.7	NCU09115.7	-
NCU07788.7	NCU09115.7	+
NCU07788.7	NCU09116.7	-
NCU07788.7	NCU09117.7	+
NCU07788.7	NCU09118.7	+
NCU07788.7	NCU09120.7	+
NCU07788.7	NCU09123.7	+
NCU07788.7	NCU09131.7	+
NCU07788.7	NCU09137.7	+
NCU07788.7	NCU09143.7	+
NCU07788.7	NCU09144.7	+
NCU07788.7	NCU09151.7	-
NCU07788.7	NCU09156.7	+
NCU07788.7	NCU09157.7	+
NCU07788.7	NCU09160.7	-
NCU07788.7	NCU09165.7	+
NCU07788.7	NCU09167.7	-
NCU07788.7	NCU09167.7	+
NCU07788.7	NCU09168.7	-
NCU07788.7	NCU09168.7	+
NCU07788.7	NCU09170.7	+
NCU07788.7	NCU09173.7	-
NCU07788.7	NCU09175.7	+
NCU07788.7	NCU09176.7	+
NCU07788.7	NCU09181.7	+
NCU07788.7	NCU09182.7	+
NCU07788.7	NCU09183.7	+
NCU07788.7	NCU09184.7	-
NCU07788.7	NCU09184.7	+
NCU07788.7	NCU09186.7	-
NCU07788.7	NCU09188.7	+
NCU07788.7	NCU09196.7	-
NCU07788.7	NCU09203.7	+
NCU07788.7	NCU09206.7	+
NCU07788.7	NCU09207.7	-
NCU07788.7	NCU09213.7	-
NCU07788.7	NCU09214.7	-
NCU07788.7	NCU09218.7	+
NCU07788.7	NCU09224.7	-
NCU07788.7	NCU09226.7	-
NCU07788.7	NCU09227.7	+
NCU07788.7	NCU09230.7	+
NCU07788.7	NCU09232.7	-
NCU07788.7	NCU09235.7	-
NCU07788.7	NCU09237.7	+
NCU07788.7	NCU09240.7	+
NCU07788.7	NCU09243.7	+
NCU07788.7	NCU09244.7	+
NCU07788.7	NCU09245.7	+
NCU07788.7	NCU09247.7	+
NCU07788.7	NCU09252.7	+
NCU07788.7	NCU09253.7	+
NCU07788.7	NCU09255.7	+
NCU07788.7	NCU09256.7	-
NCU07788.7	NCU09257.7	+
NCU07788.7	NCU09259.7	-
NCU07788.7	NCU09260.7	-
NCU07788.7	NCU09266.7	-
NCU07788.7	NCU09267.7	+
NCU07788.7	NCU09270.7	-
NCU07788.7	NCU09271.7	+
NCU07788.7	NCU09272.7	-
NCU07788.7	NCU09273.7	-
NCU07788.7	NCU09274.7	-
NCU07788.7	NCU09274.7	+
NCU07788.7	NCU09280.7	-
NCU07788.7	NCU09281.7	-
NCU07788.7	NCU09283.7	-
NCU07788.7	NCU09287.7	-
NCU07788.7	NCU09296.7	-
NCU07788.7	NCU09303.7	+
NCU07788.7	NCU09305.7	-
